intens,Aki(s^-1),Acc,Ei(Ry),Ek(Ry),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
"=""700""","=""3.05e+06""",C+,"=""1.0689943""","=""1.1719449""","=""2s2.2p4.(3P).3p""","=""4D*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""4P""","=""5/2""",,"=""T7043""","=""L7481""",
"=""1000""","=""4.64e+07""",C+,"=""1.0660675""","=""1.1684187""","=""2s2.2p4.(3P).3p""","=""4D*""","=""7/2""","=""2s2.2p4.(3P).3d""","=""4F""","=""9/2""",,"=""T7043""","=""L7481""",
"=""1400""","=""1.98e+07""",C+,"=""1.0697542""","=""1.1719981""","=""2s2.2p4.(3P).3p""","=""4D*""","=""1/2""","=""2s2.2p4.(3P).3d""","=""4F""","=""3/2""",,"=""T7043""","=""L7481""",
"=""300""","=""2.19e+07""",C+,"=""1.0689943""","=""1.1712092""","=""2s2.2p4.(3P).3p""","=""4D*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""4F""","=""5/2""",,"=""T7043""","=""L7481""",
"=""70""","=""5.4e+05""",C,"=""1.0689943""","=""1.1711903""","=""2s2.2p4.(3P).3p""","=""4D*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""4P""","=""3/2""",,"=""T7043""","=""L7481""",
"=""20""","=""3.78e+05""",C,"=""1.0689943""","=""1.1711624""","=""2s2.2p4.(3P).3p""","=""4D*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""2P""","=""1/2""",,"=""T7043""","=""L7481""",
"=""40""","=""3.6e+05""",D+,"=""1.0660675""","=""1.1677020""","=""2s2.2p4.(3P).3p""","=""4D*""","=""7/2""","=""2s2.2p4.(3P).3d""","=""2D""","=""5/2""",,"=""T7043""","=""L7481""",
"=""125""","=""1.23e+06""",C+,"=""1.0697542""","=""1.1711903""","=""2s2.2p4.(3P).3p""","=""4D*""","=""1/2""","=""2s2.2p4.(3P).3d""","=""4P""","=""3/2""",,"=""T7043""","=""L7481""",
"=""35""","=""1.30e+06""",C,"=""1.0697542""","=""1.1711624""","=""2s2.2p4.(3P).3p""","=""4D*""","=""1/2""","=""2s2.2p4.(3P).3d""","=""2P""","=""1/2""",,"=""T7043""","=""L7481""",
"=""500""","=""2.85e+06""",C,"=""1.0660675""","=""1.1672222""","=""2s2.2p4.(3P).3p""","=""4D*""","=""7/2""","=""2s2.2p4.(3P).3d""","=""4D""","=""5/2""",,"=""T7043""","=""L7481""",
"=""300:""","=""2.33e+06""",C,"=""0.9573433""","=""1.0583782""","=""2s2.2p4.(3P).3s""","=""2P""","=""1/2""","=""2s2.2p4.(3P).3p""","=""4P*""","=""1/2""",,"=""T7043""","=""L20603""",
"=""350""","=""1.43e+07""",C+,"=""1.0660675""","=""1.1670059""","=""2s2.2p4.(3P).3p""","=""4D*""","=""7/2""","=""2s2.2p4.(3P).3d""","=""4D""","=""7/2""",,"=""T7043""","=""L7481""",
"=""400""","=""2.18e+07""",C+,"=""1.0676770""","=""1.1684299""","=""2s2.2p4.(3P).3p""","=""4D*""","=""5/2""","=""2s2.2p4.(3P).3d""","=""2F""","=""7/2""",,"=""T7043""","=""L7481""",
"=""500""","=""2.46e+06""",C+,"=""1.0718589""","=""1.1719449""","=""2s2.2p4.(3P).3p""","=""2D*""","=""5/2""","=""2s2.2p4.(3P).3d""","=""4P""","=""5/2""",,"=""T7043""","=""L7481""",
"=""1800""","=""1.04e+07""",C+,"=""1.0676770""","=""1.1672222""","=""2s2.2p4.(3P).3p""","=""4D*""","=""5/2""","=""2s2.2p4.(3P).3d""","=""4D""","=""5/2""",,"=""T7043""","=""L7481""",
"=""350""","=""1.93e+07""",C+,"=""1.0718589""","=""1.1711126""","=""2s2.2p4.(3P).3p""","=""2D*""","=""5/2""","=""2s2.2p4.(3P).3d""","=""4F""","=""7/2""",,"=""T7043""","=""L7481""",
"=""60""","=""1.49e+06""",C,"=""1.0697542""","=""1.1684251""","=""2s2.2p4.(3P).3p""","=""4D*""","=""1/2""","=""2s2.2p4.(3P).3d""","=""2D""","=""3/2""",,"=""T7043""","=""L7481""",
"=""500""","=""1.04e+07""",C+,"=""1.0741371""","=""1.1727815""","=""2s2.2p4.(3P).3p""","=""2D*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""2F""","=""5/2""",,"=""T7043""","=""L7481""",
"=""150""","=""5.26e+06""",C+,"=""1.0689943""","=""1.1675401""","=""2s2.2p4.(3P).3p""","=""4D*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""4D""","=""3/2""",,"=""T7043""","=""L7481""",
"=""600""","=""1.42e+07""",C+,"=""1.0741371""","=""1.1719449""","=""2s2.2p4.(3P).3p""","=""2D*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""4P""","=""5/2""",,"=""T7043""","=""L7481""",
"=""400""","=""5.97e+06""",C+,"=""1.0741371""","=""1.1712092""","=""2s2.2p4.(3P).3p""","=""2D*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""4F""","=""5/2""",,"=""T7043""","=""L7481""",
"=""200""","=""2.35e+07""",C+,"=""1.0718589""","=""1.1684299""","=""2s2.2p4.(3P).3p""","=""2D*""","=""5/2""","=""2s2.2p4.(3P).3d""","=""2F""","=""7/2""",,"=""T7043""","=""L7481""",
"=""25""","=""8.2e+06""",C,"=""1.0718589""","=""1.1677020""","=""2s2.2p4.(3P).3p""","=""2D*""","=""5/2""","=""2s2.2p4.(3P).3d""","=""2D""","=""5/2""",,"=""T7043""","=""L7481""",
"=""30""","=""1.47e+06""",C+,"=""1.0718589""","=""1.1670059""","=""2s2.2p4.(3P).3p""","=""2D*""","=""5/2""","=""2s2.2p4.(3P).3d""","=""4D""","=""7/2""",,"=""T7043""","=""L7481""",
"=""12""","=""4.49e+06""",C+,"=""1.0741371""","=""1.1684251""","=""2s2.2p4.(3P).3p""","=""2D*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""2D""","=""3/2""",,"=""T7043""","=""L7481""",
"=""70""","=""6.4e+06""",D+,"=""1.0789882""","=""1.1729128""","=""2s2.2p4.(3P).3p""","=""2S*""","=""1/2""","=""2s2.2p4.(3P).3d""","=""2P""","=""3/2""",,"=""T7043""","=""L7481""",
"=""12""","=""7.2e+05""",D+,"=""1.0791937""","=""1.1729128""","=""2s2.2p4.(3P).3p""","=""4S*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""2P""","=""3/2""",,"=""T7043""","=""L7481""",
"=""25""","=""9.4e+06""",C+,"=""1.0791937""","=""1.1727815""","=""2s2.2p4.(3P).3p""","=""4S*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""2F""","=""5/2""",,"=""T7043""","=""L7481""",
"=""90""","=""2.73e+06""",C,"=""1.0741371""","=""1.1677020""","=""2s2.2p4.(3P).3p""","=""2D*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""2D""","=""5/2""",,"=""T7043""","=""L7481""",
"=""60""","=""6.05e+06""",C+,"=""1.0789882""","=""1.1719981""","=""2s2.2p4.(3P).3p""","=""2S*""","=""1/2""","=""2s2.2p4.(3P).3d""","=""4F""","=""3/2""",,"=""T7043""","=""L7481""",
"=""15""","=""1.52e+07""",C,"=""1.0791937""","=""1.1719449""","=""2s2.2p4.(3P).3p""","=""4S*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""4P""","=""5/2""",,"=""T7043""","=""L7481""",
"=""80""","=""6.9e+06""",D+,"=""1.0789882""","=""1.1711624""","=""2s2.2p4.(3P).3p""","=""2S*""","=""1/2""","=""2s2.2p4.(3P).3d""","=""2P""","=""1/2""",,"=""T7043""","=""L7481""",
"=""12""","=""9.8e+06""",C+,"=""1.0791937""","=""1.1711903""","=""2s2.2p4.(3P).3p""","=""4S*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""4P""","=""3/2""",,"=""T7043""","=""L7481""",
"=""60""","=""1.08e+07""",C+,"=""1.0791937""","=""1.1695085""","=""2s2.2p4.(3P).3p""","=""4S*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""4P""","=""1/2""",,"=""T7043""","=""L7481""",
"=""50""","=""5.29e+06""",C+,"=""1.0789882""","=""1.1684251""","=""2s2.2p4.(3P).3p""","=""2S*""","=""1/2""","=""2s2.2p4.(3P).3d""","=""2D""","=""3/2""",,"=""T7043""","=""L7481""",
"=""40""","=""5.46e+06""",C,"=""1.0791937""","=""1.1684251""","=""2s2.2p4.(3P).3p""","=""4S*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""2D""","=""3/2""",,"=""T7043""","=""L7481""",
"=""15""","=""9.8e+06""",D+,"=""1.0563217""","=""1.1448949""","=""2s2.2p4.(3P).3p""","=""4P*""","=""5/2""","=""2s2.2p4.(3P).4s""","=""4P""","=""5/2""",,"=""T7663""","=""L7481""",
"=""35""","=""3.09e+06""",C+,"=""1.0791937""","=""1.1677020""","=""2s2.2p4.(3P).3p""","=""4S*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""2D""","=""5/2""",,"=""T7043""","=""L7481""",
"=""70""","=""1.02e+07""",C+,"=""1.0851534""","=""1.1729128""","=""2s2.2p4.(3P).3p""","=""2P*""","=""1/2""","=""2s2.2p4.(3P).3d""","=""2P""","=""3/2""",,"=""T7043""","=""L7481""",
"=""60""","=""5.65e+06""",C+,"=""1.0838319""","=""1.1712092""","=""2s2.2p4.(3P).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""4F""","=""5/2""",,"=""T7043""","=""L7481""",
"=""20""","=""1.33e+07""",C,"=""1.0838319""","=""1.1677020""","=""2s2.2p4.(3P).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""2D""","=""5/2""",,"=""T7043""","=""L7481""",
intens,Aki(s^-1),Acc,Ei(Ry),Ek(Ry),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
"=""""","=""1.187e-03""",A+,"=""0.00000000""","=""0.003682804""","=""2s2.2p5""","=""2P*""","=""3/2""","=""2s2.2p5""","=""2P*""","=""1/2""",M1,"=""T7663""","=""L5746""",
